"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set66_908",0.148738977,-0.025721577,0.140287383,0.1623610895,-2.16037602,-2.161278066,-2.173703627,0.128446258,0.2537217585,-0.161433351,0.068529297,-0.787010899,-4.947851602,-3.295505051,0.111319957,0.228094827,0.068529297,-0.186436467,0.2457138925,0,-0.003704129,0,-0.287137782,-0.205286232,-0.5869504565,0.0115402605000001,0.110263228,0.054645752,0.188063544,-0.315677869,-1.888588695,-0.1529192,-0.08445379,0.167447362,0.60820047,0,-0.788686313,-0.123414949,-0.010292052,-1.8354646105,0.07981963,0.037059205,0.219927914,-0.129698999,-0.131975505,0.263569435,0.240737676,1.917553408,-2.109662117,-0.705453204,2.091368671,-1.0552102515,0.4086195115,0.060362538,0.116013622,0,-0.032553817,0.109033717,-0.214629791,0.177623403,-1.7535899895,-0.120303849,0.1679586235,0.0579789240000001,-1.8423674975,-0.14513739,0.0671067519999999,-0.349903521,0,-0.497664325,0,2.0932799185,0.1966599655,0.046183239,-0.08668871,0.0244802705,0.485412057,-2.593005232,0.116451283,-1.3900492175,1.206228087,0.2267283005,0.137608768,-0.317014479,-0.026744262,-0.025501788,0.0917086635,0.4475774725,-1.4514992565,-0.354352043,0,0.386316455,-1.846150375,-1.9051149895,-0.30475432,-1.789633079,0.068529297,-0.065094196,-0.392770511,-0.085480142,-0.06623049,-0.137568571,-0.00228474000000001,-0.237181596,-0.573828863,-0.1738431205,0.1194126705,-1.2994874025,0.0510164910000001,-0.644062877,1.887605364,-2.071509268,-0.497664325,0.1891590295,-0.222213904,-0.073955935,-2.0425996455,0.069965705,-0.218685825,-0.0407121730000001,-1.692505307,0.1267465355,-0.2868232275,0,-0.068529297,0.168324309,0.224231834,0.462869469,0.324259701,-2.2997507335,0.057584156,-0.042013123,-0.466157936,0.1415515725,0.141919605,-1.7887632185,-0.0652365450000001,0.089145646,0.533906448,0,-0.1325420825,0.82086668,0,-0.068529297,0.0416585835,-0.166375696,0.029486589,-1.565290811,0.283519846,0.378493757,0.017961049,-1.174770422,-0.076599617,0.952064307,0,0,0,0.078119543,-0.039222587,0.095852173,0,0.459538232,0.442846022,-0.5405690245,-2.2526671455,-0.99532865,0.691089295,-0.02784102,0,0.0244802705,0.267676706,-0.00940961099999993,0.042668349,0.014921314,-0.072966912,0.06623049,-0.1742447655,0.700682585,0.0525427325000001,-1.4864392905,0.0244802705,1.7778569635,0,0.1851437375,-2.028581233,0.9942464565,-0.499631223,-1.210663811
"set66_929",0.29326542,0.030746688,0.2912834525,0.1792511365,-1.8341243625,-1.7271630525,-1.7979661465,0.4714831605,-0.1794973285,-0.201133659,0.144357295,-2.6392636,-6.131133591,-3.024246448,0.1576523705,0.148536704,0.144357295,-0.221764863,2.3902036285,0,0.0441965055,0,-0.219429281,-0.3926114045,-0.675890448,0.222618944,-0.250211141,0.047169293,0.251116076,-0.3624905905,-3.333203082,0.1767630445,0.577285726,0.297425207,0.620274332,0,-0.365359228,0.2466947735,0.044903806,-1.561158689,0.124192799,0.267881491,0.362079745,-0.088875399,0.162555982,0.0911263770000001,0.5284848525,-0.0615875475000001,-1.232286631,-0.543379766,4.2379505785,-0.457629979,0.5120027615,-0.200647836,0.259211788,0,-0.0297294975,0.171220662,0.0676536690000002,-0.9507069445,-2.4350034005,0.149587883,0.5118503675,0.3133755705,-1.427257512,-0.0704667829999999,-0.0336559590000001,-0.4167947535,0,-0.452382332,0,1.625374284,0.4616408525,0.084081416,0.1599537815,0.0860738795,0.4243687355,-4.3315997755,0.1455980395,-2.216463471,1.167131673,0.254514759,0.210611596,-0.0714648964999999,0.089629511,0.12305147,0.2615237565,0.8450603855,-1.2681421325,-0.271239452,0,0.440048449,-2.7648312975,-1.5522162705,0.017694066,-2.973817377,0.144357295,0.276311881,-0.287156763,-0.076487057,0.016809263,0.163699381,-0.075046245,-0.114670616,-0.251912892,0.725867606,0.2390247285,-0.9421762435,0.2551378225,-0.3748584485,1.3850790495,-1.5390241625,-0.452382332,0.468280477,-0.306832869,0.070889962,-1.501906802,0.216922658,-0.1100103425,-0.0677404555,-1.0783490605,-0.1856746015,-0.00199674100000002,0,-0.144357295,0.28962212,0.233393274,0.381594811,-0.110856106,-2.0141961145,0.216372381,-0.168985485,-2.3962172285,-1.692984977,0.2960645795,-1.4379163375,-0.282762982,0.161885366,0.221886605,0,0.6403530835,0.648696938,0,-0.144357295,0.1343046515,-0.1515522,-0.03235085,-1.6515479565,-0.454951359,-0.360650284,0.203575487,-1.02940531,0.226342284,1.569210856,0,0,0,0.163205073,0.207742772,0.1679419415,0,-0.3243761695,-0.4039261985,-0.145987916,-3.738578513,-0.904764664,-0.1645319975,0.212163645,0,0.0860738795,-0.214239912,-0.099358112,0.133387032,0.232079092,-0.118911468,-0.016809263,-0.2850427645,0.1501822585,0.2425411905,-1.9000002135,0.0860738795,1.4882693375,0,0.1582314385,-1.540616162,1.4176369335,-0.4789039835,-1.137773856
"set66_878",0.239504613,-0.173377055,0.1970247085,0.288528098,-2.0812339635,-2.0402271025,-2.0583673645,0.223172439,0.1886620165,-0.112213368,0.0328146685,-1.2176793525,-5.0285166925,-3.190717584,0.11982926,0.1328485345,0.0328146685,-0.093677244,0.6705258445,0,0.0861142435,0,-0.305643626,-0.1863126975,-0.5528023485,-0.114469942,0.023362754,-0.050532523,0.1709379455,-0.242167791,-2.4690609525,-0.060383347,0.263654503,0.0532112694999999,-0.216777963,0,-0.7271455625,0.111538622,0.118060159,-1.7001213305,0.1466994185,0.028279546,0.123151262,-0.1793201555,-0.076395013,0.207349186,0.0683799120000003,1.358292791,-2.1171599125,-0.18734988,2.4833334605,-0.8003718265,0.5776833425,0.113353289,0.1438922,0,-0.0241342484999999,0.135689213,0.0391723969999997,-0.1025483425,-2.034514556,-0.2573717355,0.3232822485,0.206620189,-1.7615726795,-0.415307092,-0.0406217210000001,-0.32313874,0,-0.5302675865,0,2.184856213,0.399187986,0.431196951,0.03004007,0.0605572495,0.48892345,-2.8296145475,0.041767035,-1.020481258,1.009358509,0.1100298985,0.00968477299999997,-0.00714411550000001,0.112194156,0.076085123,0.23703833,0.075064968,-0.8475537955,-0.3581360315,0,0.3927726745,-1.6863525175,-1.736707613,-0.312086002,-1.728178217,0.0328146685,-0.114173787,-0.3675684545,-0.102682018,-0.090423417,-0.171502946,-0.042316143,-0.266818251,-0.553366608,0.0412753849999998,0.2247400615,-1.0478954115,0.222723527,-1.1092883305,1.690122301,-1.828914182,-0.5302675865,0.192790919,-0.4452568645,0.010148184,-1.9390558035,-0.177146693,-0.216965002,-0.141675309,-1.7141587015,0.1515231985,-0.289033195,0,-0.0328146685,0.0193590114999999,0.089846036,0.3657558515,0.193888654,-2.273403764,0.149238006,-0.083469786,-0.7336833305,-0.638261936,0.172393285,-1.7693200685,-0.105341987,0.062078001,0.4704551015,0,-0.2951592675,0.712841807,0,-0.0328146685,-0.079559374,0.238650706,0.201632227,-1.6087871525,-0.212471869,0.043659882,-0.008538738,-1.1656498715,-0.107788656,1.1899898365,0,0,0,0.082958694,0.23441814,0.00754840699999999,0,0.1076675905,0.0727404335,-0.458387913,-2.6880069575,-1.060535173,0.7116690925,0.090595142,0,0.0605572495,0.3307028175,0.0503380340000001,0.02070145,0.0645630769999999,-0.069575751,0.090423417,-0.185577306,0.5260909045,0.006459463,-1.464263179,0.0605572495,1.9712218635,0,0.2545226655,-2.105709457,1.562547723,-0.697853516,-1.010000001
"set66_880",0.18796254,-0.092163597,0.1019952665,0.2335374555,-2.048836916,-1.816828132,-2.09368974,0.40467091,0.3494096815,-0.070291008,0.0495755395,-0.6759363105,-4.6214534535,-3.008803997,0.124895008,0.1808455565,0.0495755395,-0.173784715,0.3788837415,0,-0.0313900985,0,-0.25908008,-0.444203145,-0.4670361575,0.3354217605,0.069742932,0.042586127,0.2525165435,-0.282651635,-2.529453149,0.0115273404999999,0.242162697,0.1027283085,-0.0852730340000001,0,-0.5506165775,0.0594410204999999,-0.050853261,-1.7116103765,0.0759648965,0.231926525,0.194908468,-0.047015391,-0.0572313689999999,0.536245773,0.295834301,1.0515559585,-1.8585596165,-0.237487056,2.690803709,-0.613556714,0.866915589,0.032808707,0.243757485,0,0.00737873950000005,0.161005543,0.0345643989999997,-0.0723899015,-1.9868403775,0.000939439499999917,0.2208175575,0.36691284,-1.63960113,-0.0296664235000001,-0.0268559610000001,-0.446630066,0,-0.5001284325,0,2.1129727695,0.2819938775,0.156396557,0.0205597149999999,0.0336107035,0.5302045015,-2.5949991385,0.2633567075,-0.7006225595,0.836026382,0.244939662,0.0567054504999999,0.0955048699999999,0.141044099,-0.053646909,0.241000677,-0.1807722755,-0.3538709415,-0.2068908095,0,0.230964495,-1.4634198575,-1.7213069865,-0.331084547,-1.473670849,0.0495755395,0.016932783,-0.2100652075,0.053204879,-0.0090323745,-0.245981572,-0.011782964,-0.336816278,-0.400304299,0.3657632705,0.2313215855,-1.076218629,0.1164117385,-0.710777056,1.719963192,-1.860672508,-0.5001284325,0.0676277220000001,-0.330816331,0.00808235799999998,-1.8079872175,-0.060951216,-0.169759167,0.075728385,-1.381463544,-0.000555105499999986,-0.1482890065,0,-0.0495755395,0.0799633235,0.302831906,0.419110706,0.302452609,-2.0420579915,0.397930966,-0.148749528,-0.5748511635,-0.5267953825,0.195762243,-1.7199612095,-0.113786063,0.123056229,0.3525160845,0,-0.4672380735,0.521290681,0,-0.0495755395,-0.0466511975,-0.02052259,0.062814365,-1.5844367665,-0.0481407965000001,0.1983200145,0.208258825,-0.9999200615,-0.012682912,0.8473052025,0,0,0,0.0036086,0.232211338,0.070868603,0,0.2179231085,0.0239418275,-0.3435737015,-2.351208377,-1.000256865,0.710903058,0.046580517,0,0.0336107035,0.2502246965,-0.08113817,0.169207941,0.172849632,0.0339279865,0.0090323745,-0.3090176835,0.37313166,0.0695456325,-1.4206278015,0.0336107035,1.8149112915,0,0.298681597,-1.9632618945,1.5947599755,-0.5070600945,-0.880211879
"set66_904",0.184457057,-0.178333697,0.2034583405,0.1475700015,-0.270634693,-0.362497821,-0.507794285,0.0419770234999999,0.3683583225,-0.123115574,-0.00128377600000001,-0.434864722,-1.046603753,-0.672732462,-0.0203317495,-0.036502772,-0.00128377600000001,0.049086493,-0.0813689185000002,0,-0.0649701615,0,-0.119439592,0.061265621,-0.4985128445,0.0301093259999999,-0.051085768,-0.024446106,-0.051438071,0.26993082,-0.7459315275,-0.062237075,0.167062976,-0.00171948800000005,0.347449988,0,-0.3811399615,0.0238416390000001,-0.108031278,-0.3855277035,0.184580452,-0.003577522,0.061921969,-0.2863380825,0.222021445,0.147634686,-0.118721075,0.2022432735,-0.3971545805,0.101852291,0.431359067,-0.26502134,-0.0411189755,-0.157238,0.145365232,0,-0.0654750429999999,-0.037383701,-0.260335657,0.0479434915,-0.590437362,-0.7341353985,0.2810478805,-0.00769153849999993,-0.577485263,-0.1673647675,0.0853000869999999,-0.0653205475000001,0,-0.2689257735,0,0.616641267,0.10758205,-0.054108567,0.0297499735,-0.0157891025,0.3640600575,-0.6041027755,0.0868279325000001,-0.095442474,-0.02886128,-0.070083816,0.568790268,-0.160323709,0.194233685,-0.085921435,-0.034658484,0.0483819525,0.1605180665,-0.2865779275,0,0.0820481860000001,-0.5370177705,-0.2854833405,-0.132263272,-0.0209050079999998,-0.00128377600000001,0.17342375,0.44548572,-0.093855916,-0.0919870485,-0.283553685,-0.210270268,-0.366816903,-0.0270153000000001,-0.150945407,0.0462013835,-0.318765538,0.0700148159999999,-0.6148963025,0.359260854,-0.36378536,-0.2689257735,0.0951804489999999,-0.163635612,0.119085293,-0.456569614,-0.058259005,-0.2005328105,-0.3721433545,-0.03536721,0.2133414505,0.0352844235,0,0.00128377600000001,-0.2098174845,0.105854879,0.00855941649999999,0.246788439,-0.2188406665,0.00195000499999998,-0.10429425,-0.2056258385,-0.144078407,0.0189305084999999,-0.4346094645,0.116675983,-0.089929813,0.056129591,0,-0.1852384545,0.171706874,0,0.00128377600000001,-0.1488002785,0.138975212,0.016107039,-0.0873809885,-0.2454653325,-0.0792914925,-0.019340058,-0.2384503685,-0.164063156,0.296999394,0,0,0,-0.061212407,-0.028653469,-0.013506829,0,-0.09631915,-0.222537829,-0.262594624,-0.655694318,-0.537851547,0.7818810875,0.151497125,0,-0.0157891025,0.329154781,0.09677029,0.060216841,0.0190867139999997,-0.0657641165,0.0919870485,-0.0670735135,0.2595983295,-0.0828794745,0.1815980275,-0.0157891025,0.463742494,0,0.073723637,-0.3996932125,1.0419023285,-0.446459372,-0.286728979
"set66_901",0.149818538,-0.104712944,0.0579337365,0.133627944,-1.743249051,-1.708684235,-1.837177982,0.2224868485,-0.137218898,0.078316396,0.0318855565,0.173951677,-3.442586645,-2.87805007,0.166866373,0.1184778325,0.0318855565,-0.064223048,-0.117506097,0,0.163224018,0,-0.180999358,-0.2901584865,-0.547674144,-0.177515625,0.016019862,0.040798645,0.3019412375,-0.3453440545,-1.953041977,0.043726747,0.095910859,0.0243277495,0.673189289,0,-0.466062482,0.098573416,0.195144243,-1.462855925,0.2035031905,0.107900813,0.387012018,-0.0285149760000002,-0.01213663,0.262826888,0.310831136,1.238386921,-1.62308585,0.242441986,1.729511185,-0.2400234155,0.2841815965,0.050878685,0.176884833,0,0.0708929575,0.272077773,0.168853594,0.2485501785,-1.557542932,-0.010285465,0.162962182,0.3197588775,-1.5505767185,-0.240242801,-0.181168291,-0.513638143,0,-0.468389823,0,1.678415956,0.00712750950000003,0.209657958,-0.00180928599999999,0.028639054,0.4605080825,-1.815540587,0.26625945,-0.4487765545,0.43429921,0.349619726,0.0421045794999999,0.3248477735,0.228510176,0.032019361,0.2085128725,-0.267835133,0.0924145039999997,-0.147442157,0,0.296137888,-0.1998044445,-1.621275781,-0.25753956,-0.0909625864999999,0.0318855565,0.054182404,-0.1105622095,-0.083883638,0.045536033,-0.061845232,0.181202607,0.260408042,-0.187480308,0.1369946485,0.268998249,-0.870104289,0.02041017,-0.2336295405,1.6064374995,-1.7473506275,-0.468389823,0.0613623994999999,-0.59265497,-0.132277076,-1.8013288695,0.21786949,-0.102185784,0.0451558319999998,-0.960715323,0.075479461,0.1627860815,0,-0.0318855565,0.151089755,0.138546032,0.252367588,0.121888669,-1.183283299,0.179367923,-0.033616033,-0.1742915635,-0.193177047,0.258513865,-1.4773107125,-0.172461778,0.004774996,0.0724863975,0,-0.640936665,0.536239355,0,-0.0318855565,0.000235005499999982,0.07519841,-0.00252548699999999,-1.6088411695,0.087692885,0.073352149,0.120314242,-0.715764739,0.00353769299999995,0.1575294615,0,0,0,-0.066108232,0.083292999,0.052284879,0,0.258065092,0.311064389,-0.194393118,-1.640031519,-0.936779646,0.50986696,-0.00355810899999999,0,0.028639054,0.2601023425,-0.23706218,-0.029409029,-0.0240573070000001,0.129330569,-0.045536033,-0.103802431,0.413085903,0.057219539,-1.302746675,0.028639054,1.5032227105,0,0.132520339,-1.6139412555,1.315084404,-0.527398034,-0.582239132
"set66_902",0.12600888,-0.148798254,0.0861948749999999,0.0442891909999999,-1.850351953,-1.779373016,-1.826309823,0.147382875,0.4307795125,0.029075941,0.0138393935,-1.00184041,-4.043809474,-2.593462162,0.0601969875,-0.00344172350000001,0.0138393935,0.09554099,0.4418699565,0,-0.0159871015,0,-0.304700675,-0.217432872,-0.552989179,-0.357681267,-0.031475314,0.11797761,0.0965278075,-0.168765902,-2.0886954465,-0.227110571,0.160415229,0.00394122049999993,0.57952904,0,-0.384534605,-0.194332181,-0.053283367,-1.538408725,0.1258226685,0.022617295,0.134909587,-0.157938304,-0.06554977,0.252089536,-0.00608584949999968,1.1785576885,-2.2185872385,0.226773991,1.724429424,-1.192868204,-0.00968145899999992,0.017241334,0.125554575,0,-0.076268307,0.111700189,-0.0765475980000003,-0.065923319,-1.716312387,-0.362686104,0.1442057685,-0.1968117475,-1.7019843455,-0.2541873415,-0.074267386,-0.1855883705,0,-0.37294973,0,1.656897779,0.0205201385000001,0.261343861,-0.1636145335,0.0131825025,0.279280366,-2.567064033,-0.0539964579999999,-1.26519007,0.953360607,0.1964103395,-0.115695087,-0.2957033025,0.256081773,-0.002509275,0.062454575,-0.104082587,-0.749983137,-0.248507455,0,0.2614201795,-1.601806626,-1.527723058,-0.184890081,-1.274915008,0.0138393935,0.068868169,-0.5290244885,-0.209547045,-0.0634960375,-0.270355639,-0.087856739,-0.323838049,-0.439389535,-0.0474878299999998,0.0671208215,-0.742162191,0.2175899965,-0.9570823785,1.705747974,-1.847397096,-0.37294973,0.0998500124999999,-0.4362283055,-0.050741719,-1.654639645,0.01581482,-0.136411307,-0.179465301,-0.908181125,0.316306998,-0.321407938,0,-0.0138393935,0.111266002,0.188673139,0.3507476885,0.230883789,-1.492243453,0.047632682,0.00895853199999996,-0.704399162,-0.160290774,0.1809355565,-1.543781568,0.0527964839999999,0.053412121,0.5230107765,0,-0.4800369475,0.841213461,0,-0.0138393935,-0.047889582,-0.554911151,0.098005151,-1.4701336135,-0.254047689,-0.00443568300000004,0.045951198,-1.097060804,-0.251542051,0.87787353,0,0,0,0.587896525,0.00451517500000001,0.0728281985,0,0.163711431,0.15939957,-0.5029980745,-2.121772258,-0.74589946,1.073786052,0.033423907,0,0.0131825025,0.3070546945,0.125892809,0.012558442,-0.0424751050000003,-0.0780394895,0.0634960375,-0.00173978699999999,0.595755897,-0.104224144,-1.210515572,0.0131825025,1.557825795,0,0.066240908,-1.713162617,1.257587102,-0.601787444,-1.168716866
"set66_903",0.171276235,-0.060814225,0.098429695,0.193998813,-1.4390506175,-1.3957979885,-1.4661750885,0.162882912,0.372717793,-0.200075109,-0.011973687,-0.650453202,-2.929206779,-2.212124854,0.0145682125,0.079818773,-0.011973687,-0.211628034,0.00665466399999978,0,0.014746451,0,-0.27501885,-0.0286366299999999,-0.283295781,0.2814625745,0.001962611,0.081826763,0.049195381,0.0276705245,-1.058328253,-0.027353442,0.131809939,0.063836797,0.126576497,0,-0.6119147975,0.111950815,-0.00662716199999999,-1.1266172905,0.1638594,0.066063304,0.146875547,-0.325619451,-0.12211477,0.241636553,-0.0612662674999998,1.589765688,-1.594966393,-0.093708829,1.3345065415,-0.768676973,0.3375994675,0.080383626,0.152113209,0,-0.0341894414999999,0.0633587249999999,-0.254456437,0.0900562445,-1.106037161,-0.213310442,0.152348429,0.0516189044999999,-1.384237635,-0.022889063,0.050405415,-0.293497307,0,-0.4476382815,0,1.5350431885,0.074791318,0.115384761,0.057457148,-0.041609221,0.5797827955,-1.554513316,0.227437227,-0.7083078135,0.82652113,0.188632017,-0.00538716800000005,0.0230065809999999,0.288344307,0.065718904,0.0906232075,0.145831513,-0.9661229045,-0.2493695795,0,0.2968229675,-1.6647141755,-1.1311719085,-0.429159207,-1.445360866,-0.011973687,-0.114278282,-0.082102013,-0.051725614,-0.08481059,-0.168406011,0.006758084,-0.342321984,-0.278830533,-0.2906911195,0.077102958,-0.7046487585,0.0181732754999999,-0.6261039115,1.3762002795,-1.4323828105,-0.4476382815,-0.039459625,-0.3528229975,-0.056497277,-1.2980903095,0.00138424999999998,-0.30685761,-0.344381292,-0.991842576,0.1554919135,-0.3473350745,0,0.011973687,0.0918496149999999,0.200539629,0.376336882,0.345870701,-1.2781412245,0.1490084,-0.093616167,0.0586619265,0.436852529,-0.0163921985,-1.0674747585,0.047889021,0.06772004,0.625022081,0,-0.316507916,0.609546947,0,0.011973687,-0.0880209215,0.16746103,0.256863777,-0.718077166,0.3271710215,0.5453671155,0.165929038,-1.1375613245,-0.215220112,0.452212711,0,0,0,0.058586227,0.15210999,0.0289396945,0,0.398060056,0.295180581,-0.3725546565,-1.5076307095,-0.895276563,0.6458990395,-0.092448694,0,-0.041609221,0.459812728,-0.0194031509999999,0.08022996,0.00606683299999977,-0.129459038,0.08481059,-0.247184989,0.3247242015,0.051052194,-0.3441355295,-0.041609221,1.0925780605,0,0.254796426,-1.211032969,1.537715603,-0.338129786,-1.056446647
"set66_886",0.176147167,-0.048855451,0.0869293195,0.142128012,-1.9328712805,-1.8540007715,-1.9274020005,0.320490493,-0.0749193485,-0.229254371,0.046996568,-0.860390262,-4.56446305,-3.291122634,0.154165001,0.238187952,0.046996568,-0.199107252,0.4041365105,0,-0.041859886,0,-0.311819826,-0.450627557,-0.409984338,0.2379583045,0.04912598,0.062485214,0.166740043,-0.459527869,-1.9150612775,0.098447107,0.180601167,0.00286885199999996,-0.00315535899999997,0,-0.481760213,0.35309025,-0.136573805,-1.607471079,0.100489701,0.170899432,0.333619581,0.0425396319999999,-0.30128314,0.171630246,0.326178803,1.66857955,-1.734714769,-0.330137017,2.602049391,-0.4641824085,0.7455591655,0.034053687,0.111472031,0,-0.138959004,0.129246429,0.0915376889999999,-0.03748271,-1.7340221535,0.0746068835,0.234965444,0.4170763685,-1.44992607,-0.217265893,-0.134359061,-0.48217684,0,-0.492494369,0,1.805600155,0.2050474765,0.164122501,0.090586304,0.0378441675,0.617617606,-2.428674318,0.288472865,-1.2055477585,1.072812628,0.177661539,0.232434653,0.275357787,0.242760877,0.049127184,0.2496890825,0.030091337,-1.0720923565,-0.217658987,0,0.341627036,-1.6507421915,-1.6985363425,-0.151105352,-1.7965895955,0.046996568,0.007654595,-0.390567332,0.05935526,0.00786080300000001,0.031258489,0.079166073,-0.11004036,-0.43878937,0.209461253,0.2354863555,-0.8563408775,0.0646983034999999,-0.4075315165,1.4885575085,-1.5708643615,-0.492494369,0.099501192,-0.30628326,-0.137329834,-1.7532065965,0.223343816,-0.0772499130000001,0.162329177,-1.687376243,-0.0736646195,-0.260830781,0,-0.046996568,0.302611832,0.201351931,0.4659119225,0.244428679,-2.264410192,0.282008638,-0.112895213,-0.6877516365,-0.063215422,0.206243271,-1.6632074885,-0.15103667,0.107150862,0.46094288,0,-0.3288117705,0.564947806,0,-0.046996568,-0.0151930815,-0.029543205,0.00629547300000002,-1.518198159,0.281625439,0.467934175,0.143127413,-1.003120927,0.04383385,0.9965018455,0,0,0,0.06142729,0.191048163,0.078239175,0,0.5244039805,0.4041562575,-0.3833979185,-2.1142412715,-0.984988738,0.0752567555000001,0.081209098,0,0.0378441675,0.223349804,-0.171491116,0.141618493,0.262230143,0.135121998,-0.00786080300000001,-0.294970225,0.27644448,0.012747884,-1.559958444,0.0378441675,1.6242417755,0,0.3362844255,-1.980845465,1.402584517,-0.461517966,-0.951541975
"set66_864",-0.017980286,-0.127233914,-0.0822584625000001,-0.1401051135,0.2806863545,0.2298500445,0.4183436925,0.5347149935,-0.323304503,0.105030557,-0.0355258355,-0.754796691,-0.0611314560000001,0.93420523,0.013400952,-0.0460377205,-0.0355258355,-0.013797903,0.8697544755,0,0.081569751,0,0.109545305,-0.29365429,-0.5980762,-0.485421625,-0.178409285,-0.027336889,0.0856610015,0.0299213125000001,-0.6056602,0.141335791,0.265455072,-0.1537474055,-0.239696094,0,-0.4226847045,0.157176213,0.089005377,0.526714788,0.2651016955,0.112228722,-0.103254189,0.0900443674999999,-0.158350591,0.060777431,0.111163791,-1.558888797,0.326233275,-0.756786261,0.6586964955,0.5430608535,-0.0263937764999999,-0.101511292,0.085831644,0,-0.2521212115,0.062112241,0.167373614,-0.3737626735,-0.0705569235000001,-0.5101453305,1.1424508725,0.141990488,0.426194464,0.0132581635000001,-0.0403978530000001,-0.5864952935,0,-0.3849257505,0,-0.4920546305,0.0873810300000001,0.012897342,0.0444437355,0.13452424,0.0198523140000001,-0.2950568065,-0.0179057255,-0.479217784,-0.334962039,0.1888167245,2.556985118,0.2695978495,0.621202891,-0.063289771,0.0978640235,0.0059723085,0.516663171,-0.1550857325,0,0.454088076,0.00562598199999998,0.3619297205,0.156803907,0.0356710975,-0.0355258355,0.095727219,0.5221299645,-0.081592647,0.0968920555,0.077317594,-0.092709573,0.0274858760000001,-0.100428737,0.924287769,0.257400125,-0.266875622,-0.580615979,-0.308436019,-0.5815523215,0.3837700725,-0.3849257505,-0.0681830615,-0.470121055,-0.186169218,0.4779975845,0.031154561,0.0668039709999999,0.113284764,-0.511885234,-0.2005223935,0.120737969,0,0.0355258355,0.0739834069999999,0.139458461,-0.135756226,-0.242349048,0.9743725385,0.068408385,0.022529756,-1.19990349,-1.257811852,-0.00216991199999996,0.3700201185,-0.12178999,0.011589881,-0.3074813555,0,-0.191826324,0.030995987,0,0.0355258355,0.038473851,0.014181234,-0.104729306,0.2379757315,-0.57989089,-0.659050629,0.211461667,-0.6638217425,0.11797718,0.608228104,0,0,0,-0.059161432,0.168926143,-0.04919428,0,-0.5793141565,-0.5306342565,-0.0915732565,-0.3015185715,-0.769851501,0.136473627,1.442321197,0,0.13452424,-0.6076393555,-0.0647569559999999,0.056849823,0.0695024799999997,0.2073253345,-0.0968920555,0.0555067105,0.2967723455,0.1635245355,-0.0834203685000002,0.13452424,-0.4215815535,0,0.1370306335,0.3529269145,1.5718183595,-0.4578205105,-0.730264294
