"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set53_882",0.0073284155,0.013588269,0.0073284155,0.270173731,-0.00164815850000016,-0.0915001935000001,-0.0915001935000001,-0.500294877,-0.464573956,0,0.12537986,0.5982507775,0.3733638465,-0.277393337,0.103506,0.1818255555,0.00979607150000045,0,-0.0694020305,0,-0.094772461,0,-0.074624866,-0.1111610515,-0.3733670755,-0.2016113865,-0.170243915,0.172292848,-0.6681111695,-0.03081858,0.0394756239999999,0,0,0.1180514445,-0.701658965,0,-0.2533373635,0.0073284155,-0.111533266,0.4833592295,-0.1067827005,0.019159551,-0.201508469,0.7983857655,-0.508128906,-0.340992621,-0.0245577175,0.303153423,-0.3227124115,-0.237122579,0.7899657225,-0.1374774135,-0.697261616,-0.333367294,-0.442029338,0,-0.021668543,-0.27410717,-0.30899363,0.2975250245,0.7199698455,-0.3582156625,-0.593100025,-0.097803783,0.755749895,-0.179701581,0.073744342,-0.448835497,0,-0.4396416855,0,0.278737017,0.023558764,0.016726587,-0.2393494135,-0.0412214685,-0.1197390805,0.763345811,0.139472558,0.0443019585,-0.286894993,0.1754076365,0.204368171,0.0463852725000001,0,0,0.077275932,-0.0905561405,0.132665239,-0.281561762,0,0.420955793,0.2011942325,0.0317797399999999,-0.0073284155,-0.291754997,0.1180514445,0.040268765,0.273461396,-0.070743929,-0.140725883,0.319972119,0.154761614,0.887806784,0.102995451,0,-0.181485621,-0.6991526135,-0.744364785,-0.0827306615,0.00886050650000011,0.1808049445,-0.614001779,0.1802245895,-0.336776319,-0.234845881,-0.09742046,-0.360095456,0.073104334,1.414945266,0.4000002475,-0.290446264,-0.046144379,0,-0.1180514445,-0.034281378,-0.08921495,0.331503502,-0.1324369875,-0.1095495805,0,-0.005657093,-0.1249517195,0.101625186,0.271973157,0.0212233569999999,-0.049053756,0,-0.110723029,0,0.719686708,0.684764764,0,-0.1180514445,0.5952933225,-0.212017985,0.062995897,-0.2853961375,0.5749449505,0.7403302205,0,-0.840575372,0,-0.4567317425,0,0,0,0,0,0.2041978685,-0.0073284155,0.693662151,0.454036725,-0.544974806,0.593333244,-0.893940202,0.0953500089999999,1.456029531,0,-0.048549884,-0.1643584085,-0.1798928145,-0.06236116,0.290428631,0.053271212,-0.053271212,0.084023499,0.446970101,0,-0.4111543485,-0.048549884,0.0864943695,0,-0.135204855,-0.0669184630000001,-0.449277211,-0.879175332,-0.761888264
"set53_883",0.079935056,0.147587405,0.079935056,0.315312068,-0.73315403,-0.440830797,-0.440830797,-0.5072323915,-0.1305901935,0,0.1072509185,-1.0296232965,-1.2824510985,-0.600879046,-0.2160602795,0.0695588055,-0.2271461555,0,-0.0866282705,0,-0.156955715,0,-0.085260233,0.049435477,-0.3363156545,-0.4800580275,-0.26899064,0.135037001,-1.1507637635,0.352878407,-0.280736645,0,0,0.0273158625,-0.736230166,0,-0.0637117795,0.079935056,-0.154758359,-0.4199329165,0.2715396065,0.070757265,-0.079428691,0.3656414045,-0.481242272,-0.203299387,-0.109826374,0.268558052,-0.659622199,-0.226445081,1.4004984735,0.041443949,-1.0258876635,-0.371088888,-0.251352604,0,0.0880426425,-0.063325201,-0.5850361,0.209320494,0.20508091,-0.0902364465,-0.4228000255,-0.247292047,-0.2236796985,-0.2377457355,0.062525629,-0.517245054,0,-0.3255307455,0,0.814387361,-0.0297646195,-0.04497626,-0.2620502295,0.0582421945,-0.246518059,-0.235066472,-0.00578043650000001,-0.083213396,-0.375198029,-0.312117448,-0.03423429,0.1114496845,0,0,-0.00518567349999999,-0.027837168,-0.422524318,-0.4887377745,0,0.394516281,-0.41758299,-0.298190396,-0.079935056,-0.5891939765,0.0273158625,0.135663149,0.2726582455,0.020369014,-0.0573999195,0.402054751,0.272319822,0.779314885,0.226624108,0,-0.2840836265,-0.6191225255,-1.29723498,-0.259281424,0.184884369,-0.151649372,-0.4376338105,-0.0469961925,-0.344030142,-0.244901445,-0.8021643815,-0.105472462,-0.0579245645,0.2750710825,0.0840033784999999,-0.2032498245,-0.147612936,0,-0.0273158625,-0.025762928,-0.268838796,0.113056347,-0.138702046,-0.427277669,0,0.083816531,-0.4795965415,0.0318892395,0.0726764155,-0.315973247,-0.255199734,0,0.0526191935,0,0.5013326255,0.905650816,0,-0.0273158625,0.457220376,-0.331541265,-0.005825815,-0.937077996,-0.0720303264999999,0.1373388025,0,-0.9730267665,0,-0.0127695855,0,0,0,0,0,0.094834363,-0.079935056,0.4932484875,0.3459406465,-0.442111591,-0.7705657395,-0.810931603,-0.1702130975,1.563670594,0,-0.0216928615,-0.1304191135,-0.287202167,-0.163101669,-0.127249767,0.1153226765,-0.1153226765,0.064222607,0.4054658015,0,-0.903641329,-0.0216928615,1.200286451,0,-0.023784861,-0.64753483,-0.576897776,-1.0345244825,-0.751809342
"set53_884",-0.005296256,0.06063407,-0.005296256,0.128698769,-0.6083049485,-0.3205211335,-0.3205211335,-0.393647299,-0.2282072295,0,0.042804899,-0.2255534205,-0.4159628185,-0.513266402,-0.653429989,0.100861055,-0.274047428,0,-0.4249244805,0,-0.1535607185,0,0.281512008,0.167331246,-0.1404002655,-0.347059964,-0.145607599,0.075966184,-1.027541205,0.4643336605,-0.163659147,0,0,0.048101155,-0.364336936,0,-0.1168670365,-0.005296256,-0.193285374,-0.112180316,-0.026457072,0.021562785,-0.170739722,0.4201772765,-0.315381245,-0.271032997,-0.154384008,0.3574618915,-0.693695042,-0.199132753,0.9719682485,0.074429658,-1.0872276795,-0.356122657,-0.271071596,0,0.114792787,-0.254900204,-0.625348919,0.314124066,0.4680798555,-0.042002841,-0.6351908465,-0.277294567,0.1360251735,-0.184491507,0.056298457,-0.4390040505,0,-0.3181264345,0,0.6024066485,-0.0940043715,-0.013967347,-0.296786104,-0.0536774585,-0.22274131,0.5029305355,-0.1447141505,-0.0144309205000001,-0.27726076,-0.0103377485,0.1191244995,0.0235160760000001,0,0,0.034369634,0.03322235,0.148634141,-0.2893744545,0,0.2797578615,0.2690589,-0.2097087175,0.005296256,0.206583615,0.048101155,0.073580454,0.5712897,-0.00713881700000002,-0.018903768,0.345820307,0.266279111,0.757502672,0.073088636,0,-0.3170076865,-0.5312741045,-1.3058745525,-0.151430307,0.1024880625,-0.0101473615,-0.5463884215,0.0531173635,-0.2618454825,-0.189406067,-0.685794968,-0.262591606,-0.0420290215,0.6877234785,0.3296882235,-0.307161217,0.041944302,0,-0.048101155,-0.1517257285,-0.210586304,0.176780274,-0.198372396,-0.363220503,0,0.056431071,-0.3199697925,0.0455892255,0.146326674,-0.2764856965,-0.140629546,0,-0.053397411,0,0.4333418665,0.89450935,0,-0.048101155,0.5115568535,-0.225651691,0.057532818,-0.7112631665,0.146172535,0.234082516,0,-0.6791743305,0,-0.2915282235,0,0,0,0,0,0.086084247,0.005296256,0.6537370405,0.3692105705,-0.409566692,-0.1200663455,-0.625660357,-0.0986094180000001,1.381909483,0,-0.0483812025,-0.227863794,-0.155014716,0.178981636,-0.114180146,0.088428068,-0.088428068,0.00519605100000001,0.3128301785,0,-0.785709954,-0.0483812025,0.9019355605,0,0.0155936145,-0.499672596,-0.753612289,-0.7485997155,-0.410420329
"set53_885",-0.012005534,0.149892374,-0.012005534,0.26884232,-0.20545401,-0.19741322,-0.19741322,-0.1760067725,-0.1803170355,0,0.039042541,-0.668500898,-0.953903948,-0.63813185,-0.100309853,0.074309484,-0.0275257490000003,0,0.1750065945,0,0.013601279,0,0.068880457,-0.014791669,0.0354895145,-0.1935377585,-0.080245451,0.154088593,-0.920421656,0.320820942,-0.198442298,0,0,0.051048075,-1.150183849,0,0.049994666,-0.012005534,-0.246311653,0.0740642354999999,0.019641696,0.032804142,-0.113126157,0.0628592869999999,-0.498601928,-0.232735882,-0.0825928045000001,0.2525764255,-0.6290888735,-0.18024132,0.9109118515,0.1072347835,-0.997221547,-0.275314497,-0.213805906,0,0.0721316695,-0.084011017,-0.431763476,0.088448144,0.3487325855,-0.1652499315,-0.5211992415,-0.2732690215,0.122592963,-0.212010566,0.028297343,-0.401195575,0,-0.258905175,0,0.4659906095,-0.0914859375,0.052337241,-0.138380019,-0.0499738765,-0.247368145,-0.2631085795,0.0182590755,-0.1307056815,-0.089582573,-0.338782639,0.043492287,0.012075664,0,0,0.032876212,0.156978326,-0.827810909,-0.354315233,0,0.350832744,-0.4129362805,-0.1998026275,0.012005534,-0.515612551,0.051048075,-0.125171287,0.139633979,-0.032265376,-0.158932036,0.040771215,0.106667954,0.588617933,0.113657087,0,-0.3475843605,-0.3744640735,-1.1243835355,-0.328146437,0.1903826805,-0.0720037645000001,-0.495007351,0.0761333415,-0.2467555,-0.229708211,-0.3097765,-0.286086113,-0.118117345,0.135465026,0.3222075695,-0.170370253,-0.240516693,0,-0.051048075,0.198005637,-0.177565512,0.1804136795,-0.195637151,-0.326241161,0,-0.020364306,-0.3538764175,0.048242019,0.118535956,-0.180064544,-0.1804526,0,-0.063053609,0,0.4193710205,0.685570036,0,-0.051048075,0.795514445,-0.335524069,-0.087876576,-0.617417029,0.1945967275,0.2929143595,0,-0.768377547,0,0.023769416,0,0,0,0,0,0.1280923715,0.012005534,0.505816632,0.321632766,-0.3795429055,-0.3755495295,-0.493799282,-0.4338813245,1.209627951,0,-0.0379683425,-0.370973493,-0.342438418,0.135082578,0.0486884650000001,0.092560136,-0.092560136,0.000300631999999995,0.246899641,0,-0.660699431,-0.0379683425,0.8107886,0,-0.000760700500000017,-0.0470383660000001,-0.615995387,-0.604708584,-0.822351271
"set53_886",0.0331039485,0.138710336,0.0331039485,0.235195089,-0.3497439855,-0.3366790155,-0.3366790155,-0.3557834585,-0.256644506,0,0.157312149,-0.311150463,-0.884960305,-0.651539656,-0.4406814255,0.1433181505,-0.0374212384999995,0,0.260493071,0,-0.123779918,0,-0.117787051,-0.0593049265,-0.0654121565,0.0757720569999999,-0.073646003,0.100762005,-0.9314453595,0.184709888,-0.1824155195,0,0,0.1242082005,-0.468516389,0,-0.1459686775,0.0331039485,-0.20471688,-0.023381317,-0.0680278165,0.048807459,-0.157398687,0.5207860465,-0.46732751,-0.240839785,-7.88850000000008e-05,0.3680637215,-0.194637624,-0.229268598,1.5331911565,-0.043976865,-0.5530617975,-0.298233988,-0.24278044,0,0.1441045315,-0.213933293,-0.608125463,0.384520485,0.482115208,-0.029946963,-0.4383352145,-0.122955837,0.2762943965,-0.244832657,-0.00258937000000004,-0.1644695875,0,-0.1776804045,0,0.6349550575,0.102049891,0.043152762,-0.0791522655,0.00741226650000001,-0.091020546,-0.1165443265,-0.013815112,-0.1542972855,-0.265162904,0.2755146415,0.2716416915,0.00277196250000004,0,0,0.0665688755,-0.0691217435,-0.3558886,-0.109730063,0,0.119547743,-0.4073718755,-0.1593507525,-0.0331039485,-1.103994831,0.1242082005,-0.119563482,0.12411984,0.077160524,-0.10538615,0.286269531,0.251063478,0.754406113,0.152240705,0,-0.148591622,-0.420875357,-0.607628267,-0.0979200245,0.014108087,-0.00646784899999997,-0.3846437,0.1896207705,-0.048546571,-0.246953282,-0.2838798265,-0.359594466,0.0411507335,0.7506708575,0.388779836,-0.247841735,-0.0270644465,0,-0.1242082005,-0.2448973195,-0.06266535,0.302904491,-0.1413911605,-0.335298423,0,-0.00547825400000002,-0.186494101,0.1172803165,0.2112728135,-0.134620599,-0.162420229,0,-0.091104252,0,0.652627445,0.824110587,0,-0.1242082005,0.301887602,-0.269389023,0.127530643,-0.5240153195,0.2827622455,0.4260609455,0,-0.604416877,0,-0.365687109,0,0,0,0,0,0.174589203,-0.0331039485,0.691145701,0.369359766,-0.227508612,-0.419319487,-0.421568706,-0.2111701875,1.1455947,0,-0.025691682,-0.3131712035,-0.2917800235,0.138672654,0.0095575440000002,0.029570576,-0.029570576,0.093295828,0.210784353,0,-0.590778166,-0.025691682,0.786684617,0,-0.031652925,-0.317268207,-0.475885598,-0.345601737,-0.850610767
"set53_908",0.0252930975,0.189559422,0.0252930975,0.319351242,0.00755892750000003,0.0179364405,0.0179364405,-0.166591418,-0.218162531,0,0.111561841,0.183657436,0.101829181,-0.26121677,-0.0489078945,0.0497073935,0.0374873815000003,0,-0.080607412,0,-0.0651962195,0,-0.146752128,-0.0891116785,-0.016755369,-0.0403069495000001,-0.064507275,0.056559076,-0.6714569595,0.2925639235,0.04336927,0,0,0.0862687435,-0.810458817,0,0.0668022270000001,0.0252930975,-0.059903547,-0.0393934844999999,-0.0919210735,0.13125229,-0.00112543400000004,0.3681727765,-0.577391296,-0.100091705,-0.0649720595,0.2540926095,-0.1835651195,-0.403204456,0.853774425,-0.0882522365,-0.8401508155,-0.209973424,-0.314707098,0,0.022541325,-0.160229476,-0.394516457,0.043244236,0.721725759,0.113592817,-0.346479559,-0.066223644,0.359863429,-0.311985973,0.0936839740000001,-0.2481549245,0,-0.260220758,0,0.212563059,0.00956834600000001,0.056154684,-0.2828285265,-0.00407464749999999,-0.2797077,0.1661321855,0.213349307,0.129624033,-0.513230526,0.0775095139999999,0.247566261,0.0659157145,0,0,0.0968846185,0.0107712075,0.0578537295,-0.3342745965,0,0.2728627365,0.1507471075,0.0322717805,-0.0252930975,-0.2790884945,0.0862687435,-0.037275411,0.33156031,-0.039379867,-0.183920759,0.253786022,0.120459302,0.63990169,-0.070660868,0,-0.443531645,-0.48032256,-0.7801440735,-0.2188489925,-0.0802331320000001,0.203759437,-0.4088816005,0.1178766445,-0.1421187535,-0.211401966,0.101177969,-0.102192583,0.21008313,0.528510718,0.165721778,-0.2600747535,-0.022762199,0,-0.0862687435,0.056400528,0.025187967,0.522794013,-0.1878776585,-0.1281183865,0,-0.073300432,0.0805477895,0.2121005095,0.4115192855,0.12019837,-0.186814223,0,-0.060975646,0,0.458612769,0.71119787,0,-0.0862687435,0.4066380055,-0.2444366,0.009102601,-0.467303302,0.156103992,0.239290164,0,-0.8240098945,0,-0.4018405345,0,0,0,0,0,0.1145482815,-0.0252930975,0.668350592,0.389340333,-0.2408468855,0.320355546,-0.571027711,-0.151485476,1.416549092,0,-0.029367745,-0.4268338505,-0.2050318775,0.010069285,-0.079512442,0.07262575,-0.07262575,0.020929251,0.2855138555,0,-0.4732200845,-0.029367745,0.8510935335,0,-0.095392649,0.102322143,-0.189081877,-0.7831900895,-0.716082391
"set53_888",0.0604396825,0.109481949,0.0604396825,0.339431351,-0.526723783,-0.316448646,-0.316448646,-0.4190558725,-0.144585174,0,0.1090122775,-0.501851014,-0.734190639,-0.300308068,-0.153842079,0.140615734,-0.209503719,0,-0.107429143,0,-0.0710287705,0,-0.01244863,-0.04823135,-0.11085191,-0.265678214,-0.123329743,0.109236096,-1.219976572,0.370621618,-0.1782678005,0,0,0.048572595,-0.561809221,0,0.0789508345,0.0604396825,-0.039100162,-0.1529958865,0.047267039,0.007403066,-0.118164463,0.483614347,-0.425348863,-0.319193086,-0.131252903,0.2010046305,-0.3581577015,-0.349141726,1.3144735825,0.0858169055,-0.7949254315,-0.31291158,-0.231243469,0,0.098649703,-0.112277706,-0.657030324,0.323624515,0.3776433675,-0.0690204055,-0.3643910985,-0.149806158,0.0196113085,-0.2379798255,0.07592745,-0.306232521,0,-0.1352576065,0,0.7848365795,0.002422541,-0.068387072,-0.296321266,0.0667601675,-0.243106773,0.038036099,-0.012152271,-0.079594013,-0.292189683,-0.0501743065,0.2119669855,0.169926604,0,0,0.02824194,-0.1322673415,-0.2784500125,-0.0924707240000001,0,0.2870016535,-0.156968866,-0.2554164445,-0.0604396825,-0.5250784115,0.048572595,0.067736056,0.3128731155,-0.024950818,-0.1918513715,0.305041247,0.200325502,0.700534906,0.128009629,0,-0.254072618,-0.4632714365,-0.901613868,-0.414458887,0.1065005225,-0.0865788815000001,-0.313017145,0.0430259925,-0.2205268875,-0.234982705,-0.6249915535,-0.257883809,-0.0343137035,0.5598200085,0.2972979045,-0.259888823,-0.1120549715,0,-0.048572595,-0.2348693165,-0.236765633,0.1238363845,-0.2242544345,-0.3471053635,0,0.090763641,-0.3732579375,-0.00829291049999999,0.137932997,-0.255405648,-0.225721809,0,0.0118670875,0,0.7223296,0.756179048,0,-0.048572595,0.23229375,-0.268760725,-0.036754194,-0.822245678,0.10619019,0.230596633,0,-0.781348817,0,-0.188067122,0,0,0,0,0,0.103190643,-0.0604396825,0.5065402225,0.3872187955,-0.228843084,-0.316018478,-0.391394578,-0.250118513,1.421530603,0,0.006320485,-0.337095257,-0.3808699455,0.299538134,-0.0115893899999997,0.1129102215,-0.1129102215,0.11229477,0.195697289,0,-0.7463690615,0.006320485,1.083021784,0,-0.0460385815,-0.4440517505,-0.515447088,-0.629985119,-0.546220251
"set53_907",0.037082758,0.066604916,0.037082758,0.28756417,-0.4958980005,-0.3038832255,-0.3038832255,-0.4423132785,-0.0962160105,0,0.1079721345,-0.473783142,-0.637525254,-0.423148637,-0.711041425,0.1070511025,-0.152251519499999,0,0.0423493504999999,0,-0.0854910045,0,-0.195210279,0.0218919745,-0.48448459,-0.481728892,-0.076985084,0.117394006,-1.0073795675,0.0950798105,-0.1634923855,0,0,0.0708893765,-0.751012411,0,-0.45150247,0.037082758,-0.133555577,-0.0887158305,0.1720096735,0.031165776,-0.060282114,0.4668493885,-0.562988785,-0.211903806,-0.0330534755,0.2144023795,-0.581727324,-0.346108541,1.290430893,-0.057126602,-0.7074032015,-0.272193283,-0.332457003,0,0.185934467,-0.075193343,-0.572998935,0.3258695105,0.4726085285,-0.321181703,-0.4228756825,-0.197793206,0.1430513295,-0.325656831,0.0550044120000001,-0.6613817595,0,-0.598577545,0,0.673711819,0.056701342,0.028874725,-0.179077587,0.0406691645,-0.0823974405,0.00673144099999998,-0.0668343055,-0.004672964,-0.394155675,0.097878144,0.2331605125,0.0840779185000001,0,0,0.031070058,-0.017999665,-0.213564606,-0.574993974,0,0.584287889,-0.1522531575,-0.199563611,-0.037082758,-0.6165454475,0.0708893765,-0.018325386,0.1402842155,0.115875584,-0.157348225,0.363051923,0.259469101,0.706848339,0.178077286,0,-0.0514940765,-0.8042601735,-1.24896334,-0.4555372635,0.0252062235,-0.0154797155,-0.803189627,0.1082824015,-0.398226343,-0.178819003,-0.4548742655,-0.201325768,0.0278228505,0.6203966155,0.136282234,-0.276004295,-0.080850338,0,-0.0708893765,-0.292889685,-0.203596679,0.254908513,-0.162026674,-0.347576281,0,0.08975412,-0.2103781155,0.0794385305,0.124890425,-0.302687819,-0.224576684,0,-0.0338066185,0,0.4612688115,0.764939429,0,-0.0708893765,0.424973437,-0.271329754,0.178932417,-0.7035879335,0.158531045,0.33235213,0,-1.25823063,0,-0.3345513855,0,0,0,0,0,0.1295863795,-0.037082758,0.6319898615,0.5191589845,-0.5896664845,-0.402554991,-1.271320606,0.0464747314999999,1.554824072,0,0.0035864065,-0.3533325705,-0.28440844,0.088485541,-0.116504581,0.054857199,-0.054857199,0.034880737,0.635660303,0,-0.658685185,0.0035864065,0.9298818345,0,0.0624380635,-0.3816788365,-0.432527762,-1.001061357,-0.769572607
"set53_864",0.0399340215,0.074272146,0.0399340215,0.209503271,-0.651309749,-0.334241088,-0.334241088,-0.371234798,-0.202770325,0,0.095176305,-0.599244153,-0.0440925980000002,0.132939771,-0.014955757,0.1668298225,-0.1614891325,0,-0.199187186,0,-0.089476403,0,0.158394888,-0.05570387,-0.036396793,-0.129341362,-0.185445027,0.046932949,-1.2003926425,0.016275812,-0.2113390355,0,0,0.0552422835,-0.818940495,0,0.371121505,0.0399340215,-0.116829954,-0.141808349,-0.0862712975,-0.051079968,-0.246338551,0.410162026,-0.578113429,-0.35058557,-0.207633151,0.0597256569999999,-0.28667471,-0.242836285,1.0472746855,0.3384741745,-0.9552015105,-0.385489184,-0.306798292,0,0.0665759375,-0.186944089,-0.575230657,0.2389423015,0.2936415435,0.012737812,-0.514527588,-0.2329864995,0.0150731449999999,-0.1472985955,0.131836358,-0.176951538,0,0.024488176,0,0.566847316,-0.0311392865,0.074662211,-0.281413714,0.0260521135,-0.211490175,0.1755237015,0.039619323,0.194696695,-0.384486634,-0.0487692525,0.1911582975,0.2358775395,0,0,0.022519782,-0.1570858085,0.0804019540000001,-0.0467444965000002,0,0.16362045,0.1438325885,-0.2595091325,-0.0399340215,-0.198104493,0.0552422835,0.12249446,0.439393424,-0.045084722,-0.1161738135,0.218106625,0.15083058,0.778161601,0.254595483,0,-0.211994891,-0.2119304115,-0.93062041,-0.214799625,0.2901647525,-0.1198691515,-0.2860280665,0.0566686375,0.027422019,-0.273210239,-0.5591061505,-0.415496073,-0.0583267405,0.4842602985,0.3543868985,-0.2369815925,-0.0811772695,0,-0.0552422835,-0.080913218,-0.227649826,0.0635708235,-0.2732465955,-0.3509790165,0,-0.029856275,-0.224908267,-0.02585732,0.069375088,-0.301809786,-0.246363713,0,-0.015308262,0,0.609908628,0.798084648,0,-0.0552422835,0.3099545945,-0.255891726,-0.00628822400000001,-0.723074842,0.1349422965,0.2077385745,0,-0.6484012445,0,-0.3194179485,0,0,0,0,0,0.078708758,-0.0399340215,0.487036727,0.345679348,-0.1043150895,-0.2023982285,-0.030891691,-0.6205477825,1.304360582,0,-0.013881908,-0.2147677235,-0.3574725405,0.109956958,-0.0238999039999999,0.1124336835,-0.1124336835,0.119502606,0.0154458455,0,-0.8018143015,-0.013881908,0.870875028,0,-0.0716528205,-0.4034769445,-0.525111029,-0.4141239015,-0.737016851
"set53_909",-0.014747354,0.011578137,-0.014747354,0.333704021,-0.242027164,-0.168369412,-0.168369412,-0.4745730615,0.0421699645,0,0.1318794715,0.110284186,-0.0509877560000002,-0.392621184,-0.703950318,0.2221067025,-0.0622570445000002,0,-0.2777887885,0,-0.0922913205,0,0.239999603,-0.064615915,-0.094641187,-0.431446627,0.00263469999999999,0.092481572,-0.7553584055,0.0932211365,-0.0815384435000001,0,0,0.1466268255,-0.372296229,0,-0.316856292,-0.014747354,-0.156831023,-0.0013566245000001,-0.0568067984999999,-0.021092464,-0.125172916,0.336845799,-0.443442388,-0.272184093,-0.0602625765000001,0.0612050214999999,-0.3754138995,-0.164618785,0.999138011,-0.202333571,-0.6619743905,-0.231110086,-0.305535924,0,0.319926651,-0.200408539,-0.385465013,0.3986552425,0.522982198,-0.155346789,-0.6978644485,-0.086630344,0.3679493515,-0.3066372245,0.026062764,-0.3727865125,0,-0.314786373,0,0.5389400785,0.0471176115,0.116232042,-0.2068771315,-0.0639360675,-0.131022404,0.6001645035,-0.0730887555,-0.00272792350000001,-0.363800368,0.395215767,0.409391142,-0.1793791485,0,0,0.099637823,-0.102681459,0.3386544075,-0.259927135,0,0.2411070825,0.116110286,-0.1101850025,0.014747354,0.0395812019999999,0.1466268255,-0.138814182,0.7593284135,-0.023649038,-0.0534879145,0.160551683,0.0956697689999999,0.474988511,-0.071394198,0,-0.2400872285,-0.559655894,-0.634651767,-0.3283686845,-0.0114616009999999,0.0523197379999999,-0.324235272,0.2588122915,-0.1675289055,-0.126870018,-0.039311719,-0.223482501,0.0275176245,0.5683939795,0.453836716,-0.2096142075,0.019426382,0,-0.1466268255,-0.333855871,-0.14444282,0.2324200015,-0.053958311,-0.244043184,0,0.046135129,-0.00970827600000002,0.0654734765,0.12593013,0.0163222454999999,0.01232408,0,-0.1613741795,0,0.4072899595,0.778856889,0,-0.1466268255,0.1067053265,-0.223891052,0.138318372,-0.4175592865,0.3156296135,0.3570164685,0,-0.690149618,0,-0.4279480945,0,0,0,0,0,0.1928676115,0.014747354,0.55015706,0.355672552,-0.3550615355,-0.0256413635000001,-0.600078038,-0.0883460115000001,1.481785758,0,-0.0491887135,-0.5254304675,-0.0808337,0.306851707,-0.273982158,0.0355731465,-0.0355731465,0.038616665,0.300039019,0,-0.584200727,-0.0491887135,0.7643983595,0,-0.014177958,-0.0503514865000001,-0.304739777,-0.44645643,-0.226698552
