"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set19_524",0.196616978,-0.169106719,0.639985482,0.752174907,0.4177671535,0.4982332915,1.2583212525,1.0526926045,-0.280489373,0,0.147400466,1.624439904,1.952603487,1.843060498,0.5734347535,0.563580564,0.151822995,0,0.327498476,0,0.1440824585,0,0.268420849,-0.60505478,0.525723223,0.234063004,0.265796245,0,0.118089091,-1.592722271,0.7428418255,0,0,0.542655402,0.521224856,0,-0.193179586,0,0,1.0090113125,-0.252142866,0.293480005,-0.295632545,0.365572061,0.365048646,0.397677509,0.147400466,-0.921530249,1.0591079985,0.034416286,-0.8791162245,0.3479388315,-0.4569520935,-0.173315697,0.483200035,0.541408575,0,0,0.674998424,-0.1801081225,0.5534659125,0.453562937,0.532996333,0.114263494,1.0619969305,0.677353369,0,-0.083342392,0,0,0,-1.3064607565,0.147400466,0.748783204,0,0,0.1613772405,0.7208463955,0.043475986,0.198191578,1.957618008,1.265521781,0.6427397635,-0.147400466,0,0,0.3275085885,-0.003947586,0.8309524685,0.423610913,0,-0.140112426,0.924716343,0.5534659125,0,0.436037911,0.147400466,-0.189667452,0.147400466,0,0,0.338844299,0,0.06239706,-1.612886108,0,0.322754481,0.4953392975,0.0576046055,0.4953392975,-0.5534659125,0.5534659125,0.515148623,0.294800932,0,0,0.4982332915,0.203875277,0,0.731144122,-0.674576177,-0.223338513,0.064058074,0,-0.0828754819999999,1.0134558935,0,0.198191578,-0.998024513,0.3552743345,0.276356575,-0.540592686,0.7085503875,-0.06716946,0.1608238045,0.8056791965,-0.186399488,-0.020751048,-0.147400466,0,0.125558456,0,0,-0.147400466,0.810520907,-0.024228691,0,0.1548707875,0.508531018,0.490567019,0,0,0,-0.8309524685,0,0,0,0,0,-0.182133879,0,0.396383156,-0.087717783,-0.00501768800000013,1.155760805,0,-0.1130265615,0,0,0.320935568,-0.035626849,0.07440811,-0.071021851,-0.801747262,-0.530722076,0,0,0,0,0.3552743345,0,-1.491666921,0,0.039492173,0.6411922485,0,0,-0.23655597
"set19_523",0.218069883,-0.012271391,0.715357504,0.657793146,0.7201682745,0.9044935285,1.6519284705,1.1418221815,-0.21379263,0,0.1472188475,1.6516191345,3.0142532005,3.050476736,0.9083254725,0.9024158325,0.2279468155,0,0.3297842595,0,-0.0646927345,0,0.1942366,-0.5186999795,0.520272307,0.2170942925,0.266653817,0,0.2601967695,-1.6117275035,1.212848981,0,0,0.5150269035,0.5375894,0,-0.348243905,0,0,1.100701671,-0.5017868425,0.238714881,-0.491493452,0.471937296,0.463122327,0.388152803,0.1472188475,-1.525238368,1.481920681,0.054617643,-1.2117193665,0.30381993,-0.589172481,-0.149218546,0.562045584,0.443926593,0,0,0.241466319,-0.266734396,0.9690774745,0.5608905985,0.424561256,0.1667377675,1.587358455,0.624606634,0,-0.051965449,0,0,0,-1.575557562,0.1472188475,0.58191159,0,0,0.180183986,1.23008714,0.00807301499999999,0.2109276305,1.385743897,1.334526286,0.598257625,-0.1472188475,0,0,0.4139532435,-0.134924654,0.8781907735,0.201216408,0,-0.11561258,0.956505343,0.9690774745,0,0.2245494655,0.1472188475,-0.195351554,0.1472188475,0,0,0.113679734,0,0.032759197,-1.433061658,0,0.360367972,0.4510387775,0.2383518505,0.4510387775,-0.9690774745,0.9690774745,0.475329022,0.294437695,0,0,0.9044935285,0.407798524,0,0.943874592,-0.229143136,-0.163667502,0.0952533985,0,0.000308239500000057,0.5897924685,0,0.2109276305,-1.083848385,0.758149844,0.428838517,-0.614281971,0.852170747,0.0385639195,0.3100223455,1.1423294775,-0.233235819,0.277719787,-0.1472188475,0,0.218904642,0,0,-0.1472188475,0.423108967,-0.332875272,0,0.631556353,0.6182809805,0.3614901055,0,0,0,-0.8781907735,0,0,0,0,0,-0.1066566565,0,0.421855261,-0.16353535,-0.15078306,1.6656730245,0,0.2420370755,0,0,0.261354446,-0.1039870635,0.199513025,-0.040405201,-0.808458915,-0.344727422,0,0,0,0,0.758149844,0,-2.2344940965,0,0.084669837,1.050837213,0,0,-0.240468119
"set19_522",0.143479644,-0.186950088,0.743690423,0.361622807,-0.503555018,-0.404193408,0.415177305,1.199448067,-0.232266081,0,0.2021928285,1.0950317615,-0.6431211575,-1.430084477,0.71806353,0.8506848515,-0.0580537764999998,0,0.151214264,0,-0.1076620895,0,0.245511663,-0.3486844345,0.403629185,0.00464890649999991,0.259543621,0,0.1108068075,-1.4150687995,-0.1915979645,0,0,-0.7905321735,0.328205441,0,-0.185137735,0,0,-0.355662319,-0.5353686335,0.332985046,0.112377145,0.4317728705,0.324530954,0.239779617,0.2021928285,0.7150422385,-0.730705178,0.20648779,0.2629243035,0.2911703755,-1.4029892835,0.013039043,0.438142106,0.251614089,0,0,0.468296182,-0.1369065765,-0.4100662755,0.4499128495,0.399502773,0.113893778,0.1896241975,2.312126805,0,0.049623783,0,0,0,-0.1195624595,0.2021928285,0.60667435,0,0,-0.7196092165,-0.14033814,0.153253061,0.162044735,0.848330089,-0.14173381,0.6955560325,-0.2021928285,0,0,0.339099405,-0.240926892,0.09117783,0.25787001,0,-0.078571515,0.1983758395,-0.4100662755,0,0.161580655,0.2021928285,-0.423718134,0.2021928285,0,0,0.312920119,0,0.103195249,-1.188510591,0,-1.439218433,0.493363204,-0.622056404,0.493363204,0.4100662755,-0.4100662755,0.488419412,0.404385657,0,0,-0.404193408,0.235389848,0,0.863545741,-0.5738645625,-0.156340754,0.2518166115,0,-0.0717974395,0.896931268,0,0.162044735,-1.362552811,-0.5721110105,0.251387068,-0.706012894,-0.016088283,-0.1131389805,0.438346971,-0.263118021,-0.207267631,0.105839901,-0.2021928285,0,0.042363504,0,0,-0.2021928285,0.5050625825,-0.00366360400000001,0,-0.6926279125,0.599690473,0.537595676,0,0,0,-0.09117783,0,0,0,0,0,-0.3433787045,0,0.32408947,-0.001526124,-0.0391258840000002,0.296822207,0,-0.02082153,0,0,0.091323441,-0.1469402085,0.025488484,0.159644352,-1.12059727,-0.550367431,0,0,0,0,-0.5721110105,0,-0.3246662715,0,0.295052938,-0.2362758055,0,0,0.021217625
"set19_504",-0.18163862,-0.017994688,0.148609415,0.377463979,-0.0795689655,0.3004225575,0.9713149035,0.8760010485,-0.023779722,0,-0.014665496,0.647228638,0.61096903,1.82342345,0.442174,-0.00779882099999996,0.171852518,0,0.868586003000001,0,0.0467080595,0,0.035509784,-0.021896949,0.4539102325,0.1769166675,0.086012756,0,-0.393697414,-0.6978050825,0.187275751,0,0,0.129707329,0.350841699,0,0.243648887,0,0,0.450149912,0.399173115,-0.017108747,0.018328082,0.307083643,1.177768285,-0.012146252,-0.014665496,-0.911711725,0.154221491,0.291538128,-0.167082665,0.5410409935,-1.3317786655,-0.223286554,0.0940488880000001,0.046969521,0,0,0.0273994919999998,-0.183765759,0.118368806,0.188927692,0.244708187,-0.3889663495,0.6762248565,0.507413544,0,0.050017814,0,0,0,-0.9794672,-0.014665496,0.588793774,0,0,-0.0202832955,0.356733793,-0.167757616,0.068718656,1.564026825,0.656713154,0.5117100015,0.014665496,0,0,0.169100263,-0.25175972,0.397075233,0.081985141,0,0.057254239,0.0215926334999998,0.118368806,0,-0.260055884,-0.014665496,0.261008776,-0.014665496,0,0,-0.257047416,0,-0.201843298,-0.866773167,0,-0.040566591,0.5263754975,-0.342206212,0.5263754975,-0.118368806,0.118368806,-0.030305078,-0.029330992,0,0,0.3004225575,-0.025161372,0,0.614167286,-1.223272142,-0.0353976819999999,0.035352318,0,0.179442161,0.6596493935,0,0.068718656,-1.297740314,0.04965015,-0.050617742,-0.338952807,0.566566329,-0.0125626555,0.269135891,0.4659634005,0.023132835,0.175730389,0.014665496,0,0.231157286,0,0,0.014665496,0.1220004705,-0.069451374,0,-0.374119371,0.5578560505,0.1262712795,0,0,0,-0.397075233,0,0,0,0,0,-0.625632346,0,0.137437312,-0.1711312,-0.00190602200000001,0.300742257,0,-0.294251943,0,0,-0.012586603,0.192459875,0.252082198,-0.248585868,0.223060006,-0.162562623,0,0,0,0,0.04965015,0,-2.0915551755,0,0.122933945,0.551194965,0,0,-0.197151171
"set19_503",0.067407771,-0.134476378,0.239028775,0.179843795,0.192052926,0.574895863,1.154260707,-0.1229424645,0.106294739,0,0.011509514,0.358910452,1.19505117,2.793898863,0.34774696,0.168220367,0.00170361900000005,0,1.026964767,0,-0.160899427,0,0.019902757,-0.036739093,0.337305476,0.19722091,0.054425298,0,-0.296714935,-0.5569765395,0.652485865,0,0,0.25223553,0.291656051,0,0.287736706,0,0,0.408395342,0.50600057,0.16727568,-0.076248646,0.302176737,0.726148022,0.057811568,0.011509514,-1.3969494315,0.4647634395,0.29670755,-0.455742423,0.5354659335,-1.3800117885,-0.081083681,0.182463833,0.115601615,0,0,0.113890146,-0.046151882,0.357715962,0.172200513,0.13500496,-0.5654571555,0.806771103,0.20325145,0,-0.00222966250000001,0,0,0,-1.375948214,0.011509514,0.501181818,0,0,0.024681341,0.730194196,0.094409833,-0.070301497,0.925357492,0.574587819,0.5584849615,-0.011509514,0,0,0.057661396,-0.246928109,0.2169924125,0.213749827,0,-0.033598691,-0.100091789,0.357715962,0,-0.5482851255,0.011509514,0.075158223,0.011509514,0,0,-0.116509592,0,-0.18277754,-0.832963038,0,0.049362682,0.5469754475,-0.455352859,0.5469754475,-0.357715962,0.357715962,-0.025268778,0.023019028,0,0,0.574895863,0.071911379,0,0.604353474,-0.7343688115,-0.025065726,0.00927985149999999,0,0.153940981,0.6213893095,0,-0.070301497,-1.052310335,0.428017459,-0.053778029,-0.398862465,0.2683527335,-0.16581958,0.053202071,0.705141111,0.0402800679999999,0.183507278,-0.011509514,0,0.336994689,0,0,-0.011509514,0.0340661195,-0.231719588,0,0.011382625,0.449055141,0.111129792,0,0,0,-0.2169924125,0,0,0,0,0,-0.157031909,0,-0.140602994,-0.00435170600000001,-0.147811232,0.4896869015,0,0.186329267,0,0,0.138623402,-0.018092394,0.042914808,-0.260875297,0.115678929,-0.191036166,0,0,0,0,0.428017459,0,-0.448449289,0,0.14602014,0.721774267,0,0,-0.20152636
"set19_500",0.183773034,-0.017942947,0.225446582,-0.019551512,0.1952330345,0.4406155105,1.1136158965,0.8336493075,0.068137323,0,-0.014234714,0.3175844295,1.4508665395,2.001660064,0.605773837,0.67792932,-0.191731664,0,0.9339718955,0,-0.0872363935,0,0.313111555,-0.330975382,0.3339421775,0.225654668,0.017253958,0,0.336144202,-1.1337697615,0.529924406,0,0,0.386910892,0.638692983,0,-0.012100127,0,0,0.549906397,0.487849417,-0.071596575,-0.264939886,0.266623879,0.69888541,0.432133867,-0.014234714,-1.000830032,0.689744645,0.281506554,-0.7214997025,0.3960567545,-0.77684195,-0.317767521,0.372393305,0.499794795,0,0,0.202812672,-0.210868516,0.4845014405,0.3622924115,0.2541170595,-0.19699879,0.733985525,0.544870548,0,0.0343787785,0,0,0,-1.295991392,-0.014234714,0.667374059,0,0,0.1496050625,0.724379184,-0.18477655,0.0267461355,1.379563955,0.952030587,0.3675873265,0.014234714,0,0,0.196633802,-0.355187592,0.502761429,-0.023855214,0,0.026728114,0.176986095,0.4845014405,0,-0.386265592,-0.014234714,0.103409438,-0.014234714,0,0,0.013327383,0,-0.297987421,-1.48691386,0,0.299210125,0.3818220405,-0.0154391115,0.3818220405,-0.4845014405,0.4845014405,0.0795396269999999,-0.028469428,0,0,0.4406155105,0.321113007,0,0.533247758,-0.4053610475,-0.251267936,0.0201440645,0,0.273254002,0.3800332675,0,0.0267461355,-1.364260809,0.457755305,0.288205454,-0.245471952,0.3941675195,-0.0647079795,0.265391359,0.6990031685,-0.223112389,-0.016043851,0.014234714,0,0.309518447,0,0,0.014234714,0.073176927,-0.181054668,0,0.233751028,0.2494840845,-0.2004147875,0,0,0,-0.502761429,0,0,0,0,0,-0.271194631,0,0.053492271,-0.301588768,-0.173301507,0.408210191,0,-0.052542825,0,0,0.31298125,0.36025742,0.377683661,-0.302066563,-0.358493509,-0.18290823,0,0,0,0,0.457755305,0,-1.0301626285,0,-0.074592006,0.423475716,0,0,-0.218652262
"set19_499",0.12028378,0.00453768700000001,0.47667419,0.534679618,0.3593543655,0.5436622085,1.2349894025,0.910401599,-0.07938737,0,0.0740939625000001,0.9179524665,1.8491832455,2.780729358,0.6310306605,0.4877345925,1.0579703775,0,0.596647349,0,0.120925397,0,0.08233279,-0.2757043665,0.2615392975,-0.1036940965,0.144632187,0,-0.2174741795,-1.371686062,0.7987277185,0,0,0.4063986145,0.418707158,0,-0.068043749,0,0,1.1430154695,0.5582593535,0.040392445,0.095557949,0.420307209,0.088752018,0.13108245,0.0740939625000001,-1.390364679,0.7357270865,0.310097016,-0.6626963095,0.7059622795,-0.766048658,-0.125624779,0.534454859,0.298666977,0,0,0.211272216,-0.161517368,0.5725495845,0.3303138985,0.136197941,0.002272316,1.0556615355,0.658322852,0,-0.0678803495,0,0,0,-1.2697729065,0.0740939625000001,0.385151188,0,0,-0.009641338,0.9011646755,0.056832861,0.091692118,0.911899599,0.936135131,0.8541502045,-0.0740939625000001,0,0,0.2356113305,-0.111273458,0.5597596835,0.153793836,0,0.040119926,0.4195984385,0.5725495845,0,0.0724562699999998,0.0740939625000001,-0.131943116,0.0740939625000001,0,0,0.142323743,0,-0.160540991,-1.124555061,0,-0.019282676,0.780056242,-0.5478726365,0.780056242,-0.5725495845,0.5725495845,0.314062448,0.148187925,0,0,0.5436622085,0.128047682,0,0.840614418,-0.377217851,-0.354755406,0.00621361300000005,0,0.0438093375,0.841999383,0,0.091692118,-1.164996343,0.4808574665,-0.057967177,-0.408667211,0.4513275095,-0.079544798,0.0998506315,0.6729867735,-0.193060986,0.104274645,-0.0740939625000001,0,-0.11600919,0,0,-0.0740939625000001,0.344316495,-0.056355393,0,0.2232523015,0.483111951,0.178714368,0,0,0,-0.5597596835,0,0,0,0,0,0.1273406195,0,0.183384236,-0.061925399,-0.050268744,0.9155002905,0,-0.0895503095,0,0,0.058742938,-0.0893757595,0.210239006,-0.192024398,-0.346896472,-0.342473832,0,0,0,0,0.4808574665,0,-1.7612863105,0,0.771197044,0.6064669505,0,0,0.319401386
"set19_498",0.083535969,-0.018019695,0.600672591,0.132103865,-0.184472316,-0.170126013,0.398950245,-0.427426489,-0.289962208,0,0.121289746,1.1444750055,0.4324603035,-0.488410051,0.4804928165,0.744745595,-0.243666073,0,0.4779464955,0,-0.067491018,0,0.42305994,-0.382203918,0.297131492,-0.2201877605,0.192670002,0,0.192075774,-1.1266341025,0.174509672,0,0,0.539851065,0.356298251,0,-0.021749386,0,0,-0.0286001389999999,-0.245012729,0.158547945,-0.065692911,0.31888826,0.962450714,0.351807947,0.121289746,0.2442050255,-0.8370389125,0.383661173,0.0268134825,0.210355577,-1.763134848,0.0198245940000001,0.480934011,0.271715441,0,0,0.411309262,-0.1017163115,-0.1144221955,0.273153075,0.228211943,-0.0865364455,0.2468464145,1.102913905,0,0.076861022,0,0,0,-0.669539858,0.121289746,0.683035685,0,0,-0.799848524,0.106381897,0.052284621,0.0980841675,0.204995949,1.184648395,0.452935069,-0.121289746,0,0,0.2230060575,-0.177740754,0.690408365,0.408289978,0,0.00675197,0.6397054075,-0.1144221955,0,-0.020109808,0.121289746,-0.267315092,0.121289746,0,0,0.215260214,0,-0.254070103,-1.197866521,0,-1.599697048,0.331645323,-0.7103370215,0.331645323,0.1144221955,-0.1144221955,0.383126524,0.242579492,0,0,-0.170126013,0.278127104,0,0.63777652,0.218183799,-0.0219856359999999,0.198150768,0,-0.013096588,0.703081779,0,0.0980841675,-1.079967344,-0.212506363,0.088817167,-0.433433981,0.524336126,-0.1103684215,0.3767281015,0.034857871,-0.333177602,0.016543647,-0.121289746,0,0.042745094,0,0,-0.121289746,0.526665653,0.051182297,0,-0.347452218,0.36126861,0.152648938,0,0,0,-0.690408365,0,0,0,0,0,-0.312841046,0,0.196168335,0.017956042,-0.331207688,0.196143457,0,0.2831933285,0,0,0.0279534730000001,-0.303283277,-0.09550014,-0.071261718,-0.769793586,-0.416905178,0,0,0,0,-0.212506363,0,-0.604084789,0,-0.218755575,-0.127745663,0,0,0.012270014
"set19_575",0.240888591,-0.076957076,0.207647388,0.29556465,0.4048189245,0.9394076715,1.1093353865,0.544007425,0.505361348,0,0.060049765,0.0394589244999999,3.6154882655,3.190414329,0.21282888,0.240261807,0.16005264,0,-0.3478517465,0,0.207232347,0,-0.010503505,-0.287740163,0.400030524,0.5194791295,0.504407246,0,-0.275657963,-0.800268285,0.9759433815,0,0,0.429078545,0.256225737,0,0.04469329,0,0,1.4835815725,0.629128287,0.184736914,0.492386738,0.311847129,0.285870052,0.169627253,0.060049765,-1.5952071645,1.3256519555,-0.03101842,-1.029280649,0.45526929,-0.472898208,-0.630657806,-0.0930151029999999,0.10854735,0,0,0.145323235,-0.077412235,0.921908123,0.4045655965,0.3298574595,-0.251618914,1.415893174,0.461580732,0,-0.055294284,0,0,0,-1.3129579185,0.060049765,0.455402165,0,0,0.2162657575,1.0691168785,-0.295742867,0.1646383735,1.591896658,0.313901311,0.57536882,-0.060049765,0,0,0.137462,-0.155078491,0.321589029,-0.063204448,0,-0.091960768,0.5762187945,0.921908123,0,0.626500486,0.060049765,0.23090491,0.060049765,0,0,0.028924193,0,0.049655439,-0.743571099,0,0.432531515,0.515319055,-0.1568358165,0.515319055,-0.921908123,0.921908123,0.042624912,0.12009953,0,0,0.9394076715,0.120900742,0,0.623694258,-0.98910535,-0.17084215,0.00475548099999998,0,-0.084444853,0.805572564,0,0.1646383735,-0.943736514,0.7572697495,0.235671126,-0.265296665,0.476883583,0.1377950055,0.026873432,1.1628737015,-0.065972711,0.138117096,-0.060049765,0,0.363345657,0,0,-0.060049765,0.57696284,-0.343563895,0,0.2384053745,0.493985051,0.0566658520000001,0,0,0,-0.321589029,0,0,0,0,0,0.491577945,0,0.329276747,-0.119674699,0.217248599,1.6705229395,0,-0.159462835,0,0,0.029254778,0.404056411,0.382273779,-0.001569069,0.0281943,-0.053686736,0,0,0,0,0.7572697495,0,-1.0102747325,0,0.474949941,1.1215455935,0,0,-0.458647453
"set19_574",-0.090042994,-0.04995129,-0.0356164950000001,0.118899119,-0.799615481,-0.568025464,-0.425811704,0.38328367,0.124268524,0,-0.151221846,0.3869767975,-0.8370441675,-1.174439647,-0.0379134720000001,-0.0844439659999999,-0.00997923200000017,0,-0.289462493499999,0,-0.1260061635,0,-0.037753693,0.180061554,0.3389717925,0.1488545325,-0.025526567,0,-0.40707918,-0.121999827,-0.6134884125,0,0,-0.033788504,0.215405087,0,-0.157350952,0,0,-0.811323419,1.017819088,0.061125495,0.257067323,0.0282426305,0.038100887,-0.030406736,-0.151221846,0.5872198235,-0.7034339455,0.125562508,0.481363781,0.411199561,-0.1550536285,-0.237712034,-0.030952503,-0.052628048,0,0,-0.0611282960000001,-0.144239401,-0.559228,0.015580829,0.103478145,-0.1096641055,-0.511457111,0.318977336,0,0.023454942,0,0,0,0.4279911435,-0.151221846,0.140280236,0,0,0.00988578,-0.559311092,-0.271068284,0.0283257225,0.539465668,0.259780552,0.108755869,0.151221846,0,0,-0.006982445,-0.057536006,0.1582159985,0.164145526,0,0.055301378,0.3147491485,-0.559228,0,0.0588527089999998,-0.151221846,0.212877265,-0.151221846,0,0,0.100441665,0,-0.041828851,-0.174738538,0,0.01977156,0.259977715,-0.384841284,0.259977715,0.559228,-0.559228,-0.0154679720000001,-0.302443692,0,0,-0.568025464,0.01582391,0,0.056485261,-0.5736846985,0.044941025,-0.127766904,0,0.119080944,0.323824623,0,0.0283257225,-0.17459391,-0.5875537225,-0.053295019,0.204625311,0.1850088355,0.035590301,0.039927439,-0.486646899,-0.136689533,0.118525969,0.151221846,0,0.074242248,0,0,0.151221846,0.0405646595,-0.0545829,0,-0.5766908675,0.047770889,0.0374952620000001,0,0,0,-0.1582159985,0,0,0,0,0,-0.33085667,0,0.056651445,0.079251503,0.120177954,-0.354923961,0,-0.085913452,0,0,-0.0430531620000001,0.254452035,0.307588126,0.08468174,0.0863626049999999,0.014529157,0,0,0,0,-0.5875537225,0,0.7251721115,0,0.360392851,-0.5484972055,0,0,0.407646471
